Datetime,Ticker,Close
2025-02-14 16:45:00,WMT,104.10749816894533
2025-02-14 17:00:00,WMT,103.97000122070312
2025-02-14 17:15:00,WMT,104.16500091552734
2025-02-14 17:30:00,WMT,104.14440155029295
2025-02-14 17:45:00,WMT,104.06500244140624
2025-02-14 18:00:00,WMT,104.23500061035156
2025-02-14 18:15:00,WMT,104.22000122070312
2025-02-14 18:30:00,WMT,104.30419921875
2025-02-14 18:45:00,WMT,104.41000366210938
2025-02-14 19:00:00,WMT,104.3550033569336
2025-02-14 19:15:00,WMT,104.4250030517578
2025-02-14 19:30:00,WMT,104.30999755859376
2025-02-14 19:45:00,WMT,104.29499816894533
2025-02-14 20:00:00,WMT,104.20500183105467
2025-02-14 20:15:00,WMT,104.11000061035156
2025-02-14 20:30:00,WMT,103.98500061035156
2025-02-14 20:45:00,WMT,104.01000213623048
2025-02-18 14:30:00,WMT,103.72000122070312
2025-02-18 14:45:00,WMT,103.40499877929688
2025-02-18 15:00:00,WMT,103.11000061035156
2025-02-18 15:15:00,WMT,103.16999816894533
2025-02-18 15:30:00,WMT,103.12999725341795
2025-02-18 15:45:00,WMT,103.33999633789062
2025-02-18 16:00:00,WMT,102.58000183105467
2025-02-18 16:15:00,WMT,102.8499984741211
2025-02-18 16:30:00,WMT,102.7750015258789
2025-02-18 16:45:00,WMT,102.8499984741211
2025-02-18 17:00:00,WMT,102.7699966430664
2025-02-18 17:15:00,WMT,102.6449966430664
2025-02-18 17:30:00,WMT,102.55500030517578
2025-02-18 17:45:00,WMT,102.71929931640624
2025-02-18 18:00:00,WMT,103.01499938964844
2025-02-18 18:15:00,WMT,103.13500213623048
2025-02-18 18:30:00,WMT,103.13500213623048
2025-02-18 18:45:00,WMT,103.18499755859376
2025-02-18 19:00:00,WMT,103.06890106201172
2025-02-18 19:15:00,WMT,103.16000366210938
2025-02-18 19:30:00,WMT,103.20500183105467
2025-02-18 19:45:00,WMT,103.28500366210938
2025-02-18 20:00:00,WMT,103.37999725341795
2025-02-18 20:15:00,WMT,103.3499984741211
2025-02-18 20:30:00,WMT,103.61499786376952
2025-02-18 20:45:00,WMT,103.79000091552734
2025-02-19 14:30:00,WMT,103.41999816894533
2025-02-19 14:45:00,WMT,103.83999633789062
2025-02-19 15:00:00,WMT,103.79499816894533
2025-02-19 15:15:00,WMT,103.86840057373048
2025-02-19 15:30:00,WMT,103.7874984741211
2025-02-19 15:45:00,WMT,103.84500122070312
2025-02-19 16:00:00,WMT,103.94000244140624
2025-02-19 16:15:00,WMT,103.91500091552734
2025-02-19 16:30:00,WMT,104.0189971923828
2025-02-19 16:45:00,WMT,104.01499938964844
2025-02-19 17:00:00,WMT,103.9574966430664
2025-02-19 17:15:00,WMT,103.6999969482422
2025-02-19 17:30:00,WMT,103.6750030517578
2025-02-19 17:45:00,WMT,103.80999755859376
2025-02-19 18:00:00,WMT,103.61499786376952
2025-02-19 18:15:00,WMT,103.63500213623048
2025-02-19 18:30:00,WMT,103.6050033569336
2025-02-19 18:45:00,WMT,103.625
2025-02-19 19:00:00,WMT,103.7699966430664
2025-02-19 19:15:00,WMT,103.875
2025-02-19 19:30:00,WMT,103.8550033569336
2025-02-19 19:45:00,WMT,103.875
2025-02-19 20:00:00,WMT,103.93499755859376
2025-02-19 20:15:00,WMT,104.0250015258789
2025-02-19 20:30:00,WMT,103.68499755859376
2025-02-19 20:45:00,WMT,103.98999786376952
2025-02-20 14:30:00,WMT,97.69950103759766
2025-02-20 14:45:00,WMT,97.06999969482422
2025-02-20 15:00:00,WMT,97.4800033569336
2025-02-20 15:15:00,WMT,97.62999725341795
2025-02-20 15:30:00,WMT,97.66999816894533
2025-02-20 15:45:00,WMT,97.25579833984376
2025-02-20 16:00:00,WMT,97.55999755859376
2025-02-20 16:15:00,WMT,97.55999755859376
2025-02-20 16:30:00,WMT,97.63999938964844
2025-02-20 16:45:00,WMT,97.4823989868164
2025-02-20 17:00:00,WMT,97.1999969482422
2025-02-20 17:15:00,WMT,97.0749969482422
2025-02-20 17:30:00,WMT,97.44000244140624
2025-02-20 17:45:00,WMT,97.4000015258789
2025-02-20 18:00:00,WMT,97.3949966430664
2025-02-20 18:15:00,WMT,97.33509826660156
2025-02-20 18:30:00,WMT,97.29000091552734
2025-02-20 18:45:00,WMT,97.375
2025-02-20 19:00:00,WMT,97.2699966430664
2025-02-20 19:15:00,WMT,97.3145980834961
2025-02-20 19:30:00,WMT,97.5
2025-02-20 19:45:00,WMT,97.83999633789062
2025-02-20 20:00:00,WMT,97.9499969482422
2025-02-20 20:15:00,WMT,97.9499969482422
2025-02-20 20:30:00,WMT,97.44000244140624
2025-02-20 20:45:00,WMT,97.22000122070312
2025-02-21 14:30:00,WMT,96.3000030517578
2025-02-21 14:45:00,WMT,95.36260223388672
2025-02-21 15:00:00,WMT,95.46499633789062
2025-02-21 15:15:00,WMT,95.5999984741211
2025-02-21 15:30:00,WMT,95.625
2025-02-21 15:45:00,WMT,95.75
2025-02-21 16:00:00,WMT,95.72000122070312
2025-02-21 16:15:00,WMT,95.40499877929688
2025-02-21 16:30:00,WMT,95.33619689941406
2025-02-21 16:45:00,WMT,94.87999725341795
2025-02-21 17:00:00,WMT,94.63999938964844
2025-02-21 17:15:00,WMT,94.66000366210938
2025-02-21 17:30:00,WMT,94.45999908447266
2025-02-21 17:45:00,WMT,94.36160278320312
2025-02-21 18:00:00,WMT,94.375
2025-02-21 18:15:00,WMT,94.3550033569336
2025-02-21 18:30:00,WMT,94.16500091552734
2025-02-21 18:45:00,WMT,94.38179779052734
2025-02-21 19:00:00,WMT,94.73999786376952
2025-02-21 19:15:00,WMT,94.55999755859376
2025-02-21 19:30:00,WMT,94.68000030517578
2025-02-21 19:45:00,WMT,94.8550033569336
2025-02-21 20:00:00,WMT,95.00499725341795
2025-02-21 20:15:00,WMT,94.80999755859376
2025-02-21 20:30:00,WMT,94.87999725341795
2025-02-21 20:45:00,WMT,94.78500366210938
2025-02-24 14:30:00,WMT,93.91010284423828
2025-02-24 14:45:00,WMT,93.0999984741211
2025-02-24 15:00:00,WMT,93.0
2025-02-24 15:15:00,WMT,92.79000091552734
2025-02-24 15:30:00,WMT,92.58000183105467
2025-02-24 15:45:00,WMT,92.16999816894533
2025-02-24 16:00:00,WMT,92.41999816894533
2025-02-24 16:15:00,WMT,92.9800033569336
2025-02-24 16:30:00,WMT,93.36499786376952
2025-02-24 16:45:00,WMT,93.63999938964844
2025-02-24 17:00:00,WMT,93.63469696044922
2025-02-24 17:15:00,WMT,93.9749984741211
2025-02-24 17:30:00,WMT,94.01499938964844
2025-02-24 17:45:00,WMT,94.05500030517578
2025-02-24 18:00:00,WMT,94.15499877929688
2025-02-24 18:15:00,WMT,94.4250030517578
2025-02-24 18:30:00,WMT,94.62000274658205
2025-02-24 18:45:00,WMT,94.19499969482422
2025-02-24 19:00:00,WMT,94.24500274658205
2025-02-24 19:15:00,WMT,94.1449966430664
2025-02-24 19:30:00,WMT,93.93000030517578
2025-02-24 19:45:00,WMT,93.87000274658205
2025-02-24 20:00:00,WMT,94.0199966430664
2025-02-24 20:15:00,WMT,94.27739715576172
2025-02-24 20:30:00,WMT,94.18000030517578
2025-02-24 20:45:00,WMT,93.6999969482422
2025-02-25 14:30:00,WMT,94.76499938964844
2025-02-25 14:45:00,WMT,95.3949966430664
2025-02-25 15:00:00,WMT,96.1999969482422
2025-02-25 15:15:00,WMT,95.9749984741211
2025-02-25 15:30:00,WMT,96.33999633789062
2025-02-25 15:45:00,WMT,96.6999969482422
2025-02-25 16:00:00,WMT,96.79000091552734
2025-02-25 16:15:00,WMT,96.69000244140624
2025-02-25 16:30:00,WMT,96.66840362548828
2025-02-25 16:45:00,WMT,97.05500030517578
2025-02-25 17:00:00,WMT,97.01000213623048
2025-02-25 17:15:00,WMT,96.97000122070312
2025-02-25 17:30:00,WMT,97.08000183105467
2025-02-25 17:45:00,WMT,97.18499755859376
2025-02-25 18:00:00,WMT,97.18379974365234
2025-02-25 18:15:00,WMT,97.1500015258789
2025-02-25 18:30:00,WMT,97.25499725341795
2025-02-25 18:45:00,WMT,97.13999938964844
2025-02-25 19:00:00,WMT,97.26499938964844
2025-02-25 19:15:00,WMT,96.93499755859376
2025-02-25 19:30:00,WMT,97.27999877929688
2025-02-25 19:45:00,WMT,97.2300033569336
2025-02-25 20:00:00,WMT,97.23500061035156
2025-02-25 20:15:00,WMT,97.28500366210938
2025-02-25 20:30:00,WMT,97.41999816894533
2025-02-25 20:45:00,WMT,97.72000122070312
2025-02-26 14:30:00,WMT,98.42960357666016
2025-02-26 14:45:00,WMT,97.79499816894533
2025-02-26 15:00:00,WMT,97.51000213623048
2025-02-26 15:15:00,WMT,97.87999725341795
2025-02-26 15:30:00,WMT,97.91999816894533
2025-02-26 15:45:00,WMT,97.9000015258789
2025-02-26 16:00:00,WMT,97.84500122070312
2025-02-26 16:15:00,WMT,97.62000274658205
2025-02-26 16:30:00,WMT,97.6500015258789
2025-02-26 16:45:00,WMT,97.62000274658205
2025-02-26 17:00:00,WMT,97.375
2025-02-26 17:15:00,WMT,97.15499877929688
2025-02-26 17:30:00,WMT,96.9000015258789
2025-02-26 17:45:00,WMT,96.7770004272461
2025-02-26 18:00:00,WMT,96.70999908447266
2025-02-26 18:15:00,WMT,96.75
2025-02-26 18:30:00,WMT,96.52999877929688
2025-02-26 18:45:00,WMT,96.26000213623048
2025-02-26 19:00:00,WMT,96.27999877929688
2025-02-26 19:15:00,WMT,96.38500213623048
2025-02-26 19:30:00,WMT,96.60399627685548
2025-02-26 19:45:00,WMT,96.40499877929688
2025-02-26 20:00:00,WMT,96.52999877929688
2025-02-26 20:15:00,WMT,96.5500030517578
2025-02-26 20:30:00,WMT,96.59500122070312
2025-02-26 20:45:00,WMT,96.20999908447266
2025-02-27 14:30:00,WMT,97.12909698486328
2025-02-27 14:45:00,WMT,96.8499984741211
2025-02-27 15:00:00,WMT,96.94000244140624
2025-02-27 15:15:00,WMT,97.40499877929688
2025-02-27 15:30:00,WMT,97.47000122070312
2025-02-27 15:45:00,WMT,97.75289916992188
2025-02-27 16:00:00,WMT,97.98624420166016
2025-02-27 16:15:00,WMT,97.5916976928711
2025-02-27 16:30:00,WMT,97.5749969482422
2025-02-27 16:45:00,WMT,97.33000183105467
2025-02-27 17:00:00,WMT,97.2249984741211
2025-02-27 17:15:00,WMT,97.58499908447266
2025-02-27 17:30:00,WMT,97.46499633789062
2025-02-27 17:45:00,WMT,97.48999786376952
2025-02-27 18:00:00,WMT,97.4749984741211
2025-02-27 18:15:00,WMT,97.56999969482422
2025-02-27 18:30:00,WMT,97.54840087890624
2025-02-27 18:45:00,WMT,97.625
2025-02-27 19:00:00,WMT,97.40499877929688
2025-02-27 19:15:00,WMT,97.25499725341795
2025-02-27 19:30:00,WMT,96.98999786376952
2025-02-27 19:45:00,WMT,96.93499755859376
2025-02-27 20:00:00,WMT,97.0250015258789
2025-02-27 20:15:00,WMT,96.9250030517578
2025-02-27 20:30:00,WMT,97.0167999267578
2025-02-27 20:45:00,WMT,96.83000183105467
2025-02-28 14:30:00,WMT,97.91000366210938
2025-02-28 14:45:00,WMT,97.98500061035156
2025-02-28 15:00:00,WMT,97.88500213623048
2025-02-28 15:15:00,WMT,97.63500213623048
2025-02-28 15:30:00,WMT,97.74849700927734
2025-02-28 15:45:00,WMT,97.83999633789062
2025-02-28 16:00:00,WMT,97.41000366210938
2025-02-28 16:15:00,WMT,97.18000030517578
2025-02-28 16:30:00,WMT,97.55999755859376
2025-02-28 16:45:00,WMT,97.62999725341795
2025-02-28 17:00:00,WMT,97.70500183105467
2025-02-28 17:15:00,WMT,97.5999984741211
2025-02-28 17:30:00,WMT,97.37999725341795
2025-02-28 17:45:00,WMT,97.34500122070312
2025-02-28 18:00:00,WMT,97.60330200195312
2025-02-28 18:15:00,WMT,97.63999938964844
2025-02-28 18:30:00,WMT,97.76000213623048
2025-02-28 18:45:00,WMT,97.6500015258789
2025-02-28 19:00:00,WMT,97.72000122070312
2025-02-28 19:15:00,WMT,97.9000015258789
2025-02-28 19:30:00,WMT,97.97989654541016
2025-02-28 19:45:00,WMT,98.0
2025-02-28 20:00:00,WMT,97.9456024169922
2025-02-28 20:15:00,WMT,97.98829650878906
2025-02-28 20:30:00,WMT,98.3249969482422
2025-02-28 20:45:00,WMT,98.61499786376952
2025-03-03 14:30:00,WMT,99.15499877929688
2025-03-03 14:45:00,WMT,99.47000122070312
2025-03-03 15:00:00,WMT,98.95999908447266
2025-03-03 15:15:00,WMT,98.90499877929688
2025-03-03 15:30:00,WMT,98.7699966430664
2025-03-03 15:45:00,WMT,98.1500015258789
2025-03-03 16:00:00,WMT,98.25
2025-03-03 16:15:00,WMT,98.15499877929688
2025-03-03 16:30:00,WMT,97.8550033569336
2025-03-03 16:45:00,WMT,98.01499938964844
2025-03-03 17:00:00,WMT,97.99500274658205
2025-03-03 17:15:00,WMT,98.125
2025-03-03 17:30:00,WMT,98.33000183105467
2025-03-03 17:45:00,WMT,98.03500366210938
2025-03-03 18:00:00,WMT,97.9749984741211
2025-03-03 18:15:00,WMT,97.8499984741211
2025-03-03 18:30:00,WMT,98.0199966430664
2025-03-03 18:45:00,WMT,98.04199981689452
2025-03-03 19:00:00,WMT,97.9499969482422
2025-03-03 19:15:00,WMT,97.62000274658205
2025-03-03 19:30:00,WMT,97.91500091552734
2025-03-03 19:45:00,WMT,97.54000091552734
2025-03-03 20:00:00,WMT,96.97000122070312
2025-03-03 20:15:00,WMT,97.08709716796876
2025-03-03 20:30:00,WMT,96.9749984741211
2025-03-03 20:45:00,WMT,97.625
2025-03-04 14:30:00,WMT,96.73999786376952
2025-03-04 14:45:00,WMT,96.86000061035156
2025-03-04 15:00:00,WMT,96.0
2025-03-04 15:15:00,WMT,95.80999755859376
2025-03-04 15:30:00,WMT,95.47000122070312
2025-03-04 15:45:00,WMT,95.29499816894533
2025-03-04 16:00:00,WMT,95.56500244140624
2025-03-04 16:15:00,WMT,95.20999908447266
2025-03-04 16:30:00,WMT,95.43470001220705
2025-03-04 16:45:00,WMT,95.26000213623048
2025-03-04 17:00:00,WMT,95.32839965820312
2025-03-04 17:15:00,WMT,95.37000274658205
2025-03-04 17:30:00,WMT,95.40499877929688
2025-03-04 17:45:00,WMT,95.61000061035156
2025-03-04 18:00:00,WMT,95.9800033569336
2025-03-04 18:15:00,WMT,95.93499755859376
2025-03-04 18:30:00,WMT,96.02999877929688
2025-03-04 18:45:00,WMT,96.06999969482422
2025-03-04 19:00:00,WMT,96.19000244140624
2025-03-04 19:15:00,WMT,96.0270004272461
2025-03-04 19:30:00,WMT,96.12999725341795
2025-03-04 19:45:00,WMT,96.02999877929688
2025-03-04 20:00:00,WMT,95.91500091552734
2025-03-04 20:15:00,WMT,95.93000030517578
2025-03-04 20:30:00,WMT,95.33999633789062
2025-03-04 20:45:00,WMT,94.97000122070312
2025-03-05 14:30:00,WMT,95.37999725341795
2025-03-05 14:45:00,WMT,95.30999755859376
2025-03-05 15:00:00,WMT,95.66500091552734
2025-03-05 15:15:00,WMT,95.38999938964844
2025-03-05 15:30:00,WMT,95.4250030517578
2025-03-05 15:45:00,WMT,95.62000274658205
2025-03-05 16:00:00,WMT,95.48999786376952
2025-03-05 16:15:00,WMT,95.54000091552734
2025-03-05 16:30:00,WMT,95.41999816894533
2025-03-05 16:45:00,WMT,95.52366638183594
2025-03-05 17:00:00,WMT,95.54000091552734
2025-03-05 17:15:00,WMT,95.83499908447266
2025-03-05 17:30:00,WMT,95.76000213623048
2025-03-05 17:45:00,WMT,95.73500061035156
2025-03-05 18:00:00,WMT,95.41999816894533
2025-03-05 18:15:00,WMT,95.58999633789062
2025-03-05 18:30:00,WMT,95.41010284423828
2025-03-05 18:45:00,WMT,95.76499938964844
2025-03-05 19:00:00,WMT,95.84500122070312
2025-03-05 19:15:00,WMT,95.79499816894533
2025-03-05 19:30:00,WMT,95.9250030517578
2025-03-05 19:45:00,WMT,95.83000183105467
2025-03-05 20:00:00,WMT,96.14990234375
2025-03-05 20:15:00,WMT,96.3249969482422
2025-03-05 20:30:00,WMT,96.1750030517578
2025-03-05 20:45:00,WMT,95.9800033569336
2025-03-06 14:30:00,WMT,95.20480346679688
2025-03-06 14:45:00,WMT,95.33999633789062
2025-03-06 15:00:00,WMT,95.51000213623048
2025-03-06 15:15:00,WMT,95.26000213623048
2025-03-06 15:30:00,WMT,95.51000213623048
2025-03-06 15:45:00,WMT,95.8498992919922
2025-03-06 16:00:00,WMT,96.00499725341795
2025-03-06 16:15:00,WMT,95.93990325927734
2025-03-06 16:30:00,WMT,95.6750030517578
2025-03-06 16:45:00,WMT,95.34500122070312
2025-03-06 17:00:00,WMT,95.1050033569336
2025-03-06 17:15:00,WMT,95.3000030517578
2025-03-06 17:30:00,WMT,95.54000091552734
2025-03-06 17:45:00,WMT,95.6449966430664
2025-03-06 18:00:00,WMT,95.53500366210938
2025-03-06 18:15:00,WMT,95.19000244140624
2025-03-06 18:30:00,WMT,95.16000366210938
2025-03-06 18:45:00,WMT,95.29499816894533
2025-03-06 19:00:00,WMT,95.1500015258789
2025-03-06 19:15:00,WMT,94.9749984741211
2025-03-06 19:30:00,WMT,94.93499755859376
2025-03-06 19:45:00,WMT,94.69499969482422
2025-03-06 20:00:00,WMT,94.71499633789062
2025-03-06 20:15:00,WMT,94.7249984741211
2025-03-06 20:30:00,WMT,94.58499908447266
2025-03-06 20:45:00,WMT,94.62000274658205
2025-03-07 14:30:00,WMT,93.47000122070312
2025-03-07 14:45:00,WMT,92.90499877929688
2025-03-07 15:00:00,WMT,92.54000091552734
2025-03-07 15:15:00,WMT,92.54000091552734
2025-03-07 15:30:00,WMT,92.05999755859376
2025-03-07 15:45:00,WMT,92.76499938964844
2025-03-07 16:00:00,WMT,92.51750183105467
2025-03-07 16:15:00,WMT,92.03500366210938
2025-03-07 16:30:00,WMT,91.72000122070312
2025-03-07 16:45:00,WMT,91.69000244140624
2025-03-07 17:00:00,WMT,91.125
2025-03-07 17:15:00,WMT,90.93000030517578
2025-03-07 17:30:00,WMT,91.37000274658205
2025-03-07 17:45:00,WMT,91.31999969482422
2025-03-07 18:00:00,WMT,91.86499786376952
2025-03-07 18:15:00,WMT,91.70500183105467
2025-03-07 18:30:00,WMT,91.93599700927734
2025-03-07 18:45:00,WMT,92.27999877929688
2025-03-07 19:00:00,WMT,92.44000244140624
2025-03-07 19:15:00,WMT,92.5250015258789
2025-03-07 19:30:00,WMT,92.38999938964844
2025-03-07 19:45:00,WMT,91.9000015258789
2025-03-07 20:00:00,WMT,92.05500030517578
2025-03-07 20:15:00,WMT,91.7699966430664
2025-03-07 20:30:00,WMT,91.80500030517578
2025-03-07 20:45:00,WMT,91.66000366210938
2025-03-10 13:30:00,WMT,89.05999755859375
2025-03-10 13:45:00,WMT,88.36499786376953
2025-03-10 14:00:00,WMT,88.26010131835938
2025-03-10 14:15:00,WMT,88.2300033569336
2025-03-10 14:30:00,WMT,87.76000213623047
2025-03-10 14:45:00,WMT,88.30500030517578
2025-03-10 15:00:00,WMT,88.48999786376953
2025-03-10 15:15:00,WMT,88.41999816894531
2025-03-10 15:30:00,WMT,88.49500274658203
2025-03-10 15:45:00,WMT,88.68499755859375
2025-03-10 16:00:00,WMT,88.20999908447266
2025-03-10 16:15:00,WMT,88.13999938964844
2025-03-10 16:30:00,WMT,88.23500061035156
2025-03-10 16:45:00,WMT,88.15499877929688
2025-03-10 17:00:00,WMT,87.77999877929688
2025-03-10 17:15:00,WMT,87.83499908447266
2025-03-10 17:30:00,WMT,87.46499633789062
2025-03-10 17:45:00,WMT,87.5801010131836
2025-03-10 18:00:00,WMT,87.52999877929688
2025-03-10 18:15:00,WMT,87.7249984741211
2025-03-10 18:30:00,WMT,87.33499908447266
2025-03-10 18:45:00,WMT,87.19000244140625
2025-03-10 19:00:00,WMT,86.83000183105469
2025-03-10 19:15:00,WMT,87.54499816894531
2025-03-10 19:30:00,WMT,87.41999816894531
2025-03-10 19:45:00,WMT,87.81999969482422
2025-03-11 13:30:00,WMT,88.30500030517578
2025-03-11 13:45:00,WMT,88.5999984741211
2025-03-11 14:00:00,WMT,88.3499984741211
2025-03-11 14:15:00,WMT,88.27439880371094
2025-03-11 14:30:00,WMT,88.7300033569336
2025-03-11 14:45:00,WMT,88.53500366210938
2025-03-11 15:00:00,WMT,88.93000030517578
2025-03-11 15:15:00,WMT,88.86000061035156
2025-03-11 15:30:00,WMT,89.26000213623047
2025-03-11 15:45:00,WMT,88.75
2025-03-11 16:00:00,WMT,88.44999694824219
2025-03-11 16:15:00,WMT,88.33000183105469
2025-03-11 16:30:00,WMT,88.125
2025-03-11 16:45:00,WMT,88.25
2025-03-11 17:00:00,WMT,88.02999877929688
2025-03-11 17:15:00,WMT,87.93319702148438
2025-03-11 17:30:00,WMT,87.95999908447266
2025-03-11 17:45:00,WMT,87.75
2025-03-11 18:00:00,WMT,87.95999908447266
2025-03-11 18:15:00,WMT,87.86000061035156
2025-03-11 18:30:00,WMT,87.87999725341797
2025-03-11 18:45:00,WMT,87.86000061035156
2025-03-11 19:00:00,WMT,87.56500244140625
2025-03-11 19:15:00,WMT,87.43000030517578
2025-03-11 19:30:00,WMT,87.50499725341797
2025-03-11 19:45:00,WMT,87.41999816894531
2025-03-12 13:30:00,WMT,88.5199966430664
2025-03-12 13:45:00,WMT,88.01499938964844
2025-03-12 14:00:00,WMT,87.79000091552734
2025-03-12 14:15:00,WMT,87.55000305175781
2025-03-12 14:30:00,WMT,86.66000366210938
2025-03-12 14:45:00,WMT,86.16999816894531
2025-03-12 15:00:00,WMT,85.6449966430664
2025-03-12 15:15:00,WMT,85.78500366210938
2025-03-12 15:30:00,WMT,85.7300033569336
2025-03-12 15:45:00,WMT,85.33499908447266
2025-03-12 16:00:00,WMT,86.02999877929688
2025-03-12 16:15:00,WMT,85.91000366210938
2025-03-12 16:30:00,WMT,85.78250122070312
2025-03-12 16:45:00,WMT,85.73999786376953
2025-03-12 17:00:00,WMT,85.70559692382812
2025-03-12 17:15:00,WMT,86.08499908447266
2025-03-12 17:30:00,WMT,86.13999938964844
2025-03-12 17:45:00,WMT,85.81559753417969
2025-03-12 18:00:00,WMT,85.74729919433594
2025-03-12 18:15:00,WMT,85.55999755859375
2025-03-12 18:30:00,WMT,85.49500274658203
2025-03-12 18:45:00,WMT,85.68000030517578
2025-03-12 19:00:00,WMT,85.35900115966797
2025-03-12 19:15:00,WMT,85.13300323486328
2025-03-12 19:30:00,WMT,85.0999984741211
2025-03-12 19:45:00,WMT,85.16999816894531
2025-03-13 13:30:00,WMT,84.26499938964844
2025-03-13 13:45:00,WMT,84.9000015258789
2025-03-13 14:00:00,WMT,85.31500244140625
2025-03-13 14:15:00,WMT,85.12950134277344
2025-03-13 14:30:00,WMT,84.83999633789062
2025-03-13 14:45:00,WMT,84.61000061035156
2025-03-13 15:00:00,WMT,84.45040130615234
2025-03-13 15:15:00,WMT,83.9800033569336
2025-03-13 15:30:00,WMT,84.45999908447266
2025-03-13 15:45:00,WMT,84.08999633789062
2025-03-13 16:00:00,WMT,84.55500030517578
2025-03-13 16:15:00,WMT,84.37000274658203
2025-03-13 16:30:00,WMT,84.55500030517578
2025-03-13 16:45:00,WMT,84.30000305175781
2025-03-13 17:00:00,WMT,84.62840270996094
2025-03-13 17:15:00,WMT,84.28500366210938
2025-03-13 17:30:00,WMT,84.05000305175781
2025-03-13 17:45:00,WMT,84.1675033569336
2025-03-13 18:00:00,WMT,84.61000061035156
2025-03-13 18:15:00,WMT,84.61502838134766
2025-03-13 18:30:00,WMT,84.79000091552734
2025-03-13 18:45:00,WMT,84.8499984741211
2025-03-13 19:00:00,WMT,84.7249984741211
2025-03-13 19:15:00,WMT,84.38500213623047
2025-03-13 19:30:00,WMT,84.18180084228516
2025-03-13 19:45:00,WMT,84.48999786376953
2025-03-14 13:30:00,WMT,84.9000015258789
2025-03-14 13:45:00,WMT,84.7699966430664
2025-03-14 14:00:00,WMT,84.375
2025-03-14 14:15:00,WMT,84.30500030517578
2025-03-14 14:30:00,WMT,84.88999938964844
2025-03-14 14:45:00,WMT,85.16000366210938
2025-03-14 15:00:00,WMT,85.07499694824219
2025-03-14 15:15:00,WMT,85.125
2025-03-14 15:30:00,WMT,85.33999633789062
2025-03-14 15:45:00,WMT,85.23500061035156
2025-03-14 16:00:00,WMT,85.13500213623047
2025-03-14 16:15:00,WMT,84.94499969482422
2025-03-14 16:30:00,WMT,85.06999969482422
2025-03-14 16:45:00,WMT,85.05000305175781
2025-03-14 17:00:00,WMT,85.10700225830078
2025-03-14 17:15:00,WMT,85.12000274658203
2025-03-14 17:30:00,WMT,85.03500366210938
2025-03-14 17:45:00,WMT,85.09500122070312
2025-03-14 18:00:00,WMT,85.15149688720703
2025-03-14 18:15:00,WMT,85.01000213623047
2025-03-14 18:30:00,WMT,85.0199966430664
2025-03-14 18:45:00,WMT,85.09500122070312
2025-03-14 19:00:00,WMT,85.05000305175781
2025-03-14 19:15:00,WMT,85.01000213623047
2025-03-14 19:30:00,WMT,85.03500366210938
2025-03-14 19:45:00,WMT,85.31999969482422
2025-03-17 13:30:00,WMT,86.20999908447266
2025-03-17 13:45:00,WMT,87.0199966430664
2025-03-17 14:00:00,WMT,87.3499984741211
2025-03-17 14:15:00,WMT,87.08999633789062
2025-03-17 14:30:00,WMT,87.52010345458984
2025-03-17 14:45:00,WMT,87.30000305175781
